0.444633254268013	0.680075970786158
0.455600333338187	0.680861130426847
0.466635857371131	0.681511402211254
0.477725619159069	0.681998421785737
0.488853053387305	0.682300033634559
0.499999806014799	0.682402180039813
0.511146558057854	0.682300047458091
0.522273990538425	0.681998449310768
0.533363749433958	0.681511443199751
0.544399269465478	0.680861184538831
0.555366343484635	0.680076037604676
0.566253386551431	0.679188032124203
0.57705144498081	0.678229903285417
0.587754143184652	0.677232293028941
0.59835769786589	0.676221703312052
0.608860958111368	0.675219464743693
0.619265345714937	0.674241621295897
0.629574611545205	0.673299434353903
0.63979441423812	0.672400188907523
0.649931792813415	0.67154806279928
0.659994621826928	0.670744919893364
0.669991119767357	0.669990968320264
0.679929450780957	0.669285274869919
0.689817431972268	0.668626151174131
0.699662339728762	0.668011435685831
0.709470798859234	0.667438695385714
0.719248735385214	0.666905367617078
0.729001374842757	0.66640885812787
0.738733270818478	0.665946607454986
0.748448351816412	0.66551613459161
0.758149977714977	0.665115064442808
0.767840999722774	0.664741143775713
0.777523819809951	0.664392249063142
0.787200447125874	0.664066388675099
0.796872550005346	0.663761701191039
0.806541502913043	0.663476451112755
0.816208428167299	0.663209022899832
0.825874232591852	0.662957913988798
0.835539639423361	0.662721727266508
0.845205215894836	0.662499163328654
0.854871396950352	0.662289012751995
0.864538505545828	0.662090148533955
0.874206769968524	0.661901518798517
0.883876338574162	0.66172213982752
0.893547292301597	0.661551089447702
0.903219655284816	0.661387500783239
0.912893403843187	0.661230556368936
0.922568474094786	0.661079482609087
0.932244768404973	0.660933544560094
0.941922160853354	0.660792041010334
0.95160050187702	0.660654299827866
0.961279622226092	0.66051967354474
0.970959336349041	0.660387535145746
0.980639445309667	0.660257274028856
0.990319739324642	0.660128292104418
1	0.66

0	0.67
0.00969043346916183	0.670132073081675
0.0193809610895212	0.670264828727697
0.0290714114013046	0.670398860461416
0.0387616223482231	0.670534769801088
0.0484514438764308	0.67067316983471
0.058140740830795	0.670814688872832
0.0678293962255957	0.670959974204935
0.0775173149758496	0.67110969598381
0.0872044281865059	0.671264551260812
0.0968906981098752	0.671425268192775
0.106576123896978	0.671592610438457
0.116260748286072	0.671767381758321
0.12594466539144	0.671950430825723
0.135628029777408	0.672142656249769
0.145311067026119	0.672345011799225
0.154994086032066	0.672558511802172
0.164677493280401	0.672784236676083
0.17436180938764	0.673023338516137
0.184047688199155	0.673277046633557
0.193735938743177	0.673546672887582
0.203427550328684	0.673833616590585
0.213123721034751	0.674139368680592
0.222825889757396	0.67446551474207
0.232535771837834	0.674813736305356
0.242255398067431	0.675185809654893
0.251987156516777	0.675583601110154
0.261733836127665	0.676009057388577
0.271498670289489	0.676464189187781
0.281285377644503	0.676951045496945
0.291098196085688	0.677471675317525
0.300941904309665	0.678028072388182
0.310821823409559	0.678622097117357
0.320743788999535	0.679255368207372
0.330714082607906	0.679929114465825
0.340739310195501	0.680643975288408
0.350826216634031	0.681399736869246
0.36098142909967	0.682194991582435
0.371211130875219	0.683026712342763
0.381520680512217	0.68388974535024
0.391914208113915	0.684776247395322
0.402394235585868	0.685675130772309
0.412961372258215	0.686571627963073
0.423614122109228	0.687447137417119
0.434348802763096	0.688279534135202
0.445159536368989	0.689044087296636
0.456038262150232	0.689714996918891
0.466974763777954	0.690267368909861
0.477956774564095	0.690679293639071
0.488970244689361	0.690933692799837
0.49999979833674	0.691019733555422
0.511029351461145	0.69093370610921
0.522042820024572	0.690679320161644
0.533024828232161	0.690267408459046
0.543961326304326	0.689715049230046
0.554840047613671	0.689044152046955
0.565650775915952	0.688279610970869
0.576385450543738	0.687447225984566
0.587038193776775	0.686571727938188
0.597605323384421	0.685675241881318
0.608085343496842	0.684776369423902
0.61847886359616	0.68388987814103
0.628788405735703	0.683026855783971
0.639018100160218	0.682195145591133
0.649173305555878	0.681399901372571
0.659260205333363	0.680644150204992
0.669285426790212	0.679929299688836
0.679255714913095	0.679255563589792
0.689177675771306	0.678622302459655
0.699057590994889	0.678028287428275
0.708901296292681	0.677471899722816
0.718714112845087	0.676951278858185
0.728500819428315	0.676464431014539
0.738265654007	0.676009307106112
0.748012335286962	0.675583858057532
0.757744096712981	0.6751860730842
0.767463727274023	0.674814005381919
0.777173615079678	0.674465788545577
0.786875790952206	0.67413964620704
0.796571970255714	0.673833896754994
0.806263591901246	0.673546954527416
0.815951853975187	0.673277328512803
0.825637745786273	0.673023619329988
0.835322076355107	0.672784515056191
0.845005499512239	0.672558786322419
0.854688535852348	0.672345280981984
0.864371591831927	0.672142918572604
0.874054976310183	0.671950684728495
0.883738914827554	0.671767625650655
0.893423561900433	0.671592842707539
0.903109011589172	0.67142548721143
0.912795306572306	0.671264755395832
0.922482445935573	0.671109883604476
0.932170391860675	0.670960143691706
0.941859075376868	0.670814838626153
0.951548401318646	0.670673298283888
0.961238252615198	0.670534875413205
0.970928494022005	0.670398941750226
0.980618975391823	0.670264884262461
0.990309534571253	0.670132101495894
1	0.67

0	0.68
0.00970085285809737	0.680135262942594
0.0194018561136208	0.680271194733339
0.0291028831002489	0.680408389166095
0.0388038171720381	0.680547447243313
0.0485045546005644	0.680688980498706
0.0582050077592066	0.680833614370336
0.0679051086686316	0.680981991642237
0.0776048129850443	0.681134775970625
0.0873041045217636	0.681292655508003
0.0970030004051761	0.681456346635086
0.10670155697807	0.681626597805835
0.116399876576642	0.681804193504916
0.126098115321867	0.681989958308905
0.135796492080952	0.682184761032019
0.145495298769606	0.682389518923316
0.155194912179668	0.682605201864
0.164895807527571	0.68283283648961
0.174598573924746	0.683073510130573
0.18430393196779	0.683328374423842
0.194012753629031	0.68359864839523
0.2037260845902	0.683885620743034
0.213445169093895	0.684190650963945
0.223171477277025	0.684515168845943
0.232906734781533	0.684860671702278
0.242652954190378	0.685228718525555
0.252412467487032	0.685620919988919
0.26218795825757	0.686038922896562
0.271982491718611	0.686484387269366
0.281799539840116	0.686958953722417
0.291642997833757	0.687464198128577
0.301517187122996	0.688001569753191
0.311426838687732	0.688572308097781
0.321377049566957	0.689177332662788
0.331373204624703	0.689817098885606
0.341420855920071	0.690491412957032
0.351525553805279	0.6911991986718
0.361692627882874	0.691938211926879
0.37192692262412	0.692704704402568
0.382232501497356	0.693493049127391
0.392612343241016	0.694295358564537
0.403068061068761	0.695101150537545
0.413599675586687	0.695897145079435
0.424205461711045	0.696667296691309
0.434881870753925	0.697393166054601
0.445623511051887	0.698054696389703
0.456423168724648	0.698631377020224
0.467271870990978	0.699103671351803
0.478159022894043	0.699454507801866
0.489072654693587	0.699670626137137
0.499999791952015	0.699743628054387
0.510926928745001	0.699670638969498
0.521840559155836	0.699454533392005
0.532727708770249	0.69910370955544
0.543576407888282	0.698631427633374
0.554376061611973	0.698054759163857
0.565117697238622	0.697393240716266
0.575794100985733	0.696667382963609
0.586399881304318	0.695897242702089
0.596931489633068	0.695101259281504
0.607387201021695	0.694295478239004
0.617767036211818	0.693493179578943
0.628072608551102	0.692704845507696
0.63830689690826	0.691938363580061
0.648473964877029	0.691199360771277
0.658578657048682	0.690491585390021
0.668626303140148	0.689817281514175
0.678622453612237	0.689177525311092
0.68857266062663	0.688572510541004
0.698482309143679	0.688001781708244
0.70835649629212	0.687464419246527
0.718199953134744	0.686959183582506
0.728017001170765	0.686484625374478
0.737811535680256	0.686039168670006
0.747587028694062	0.685621172772385
0.757346545482058	0.685228977578143
0.767092769675899	0.684860936200499
0.776828033296955	0.6845154378846
0.786554348958435	0.684190923557841
0.796273442324955	0.68388589582943
0.805986783548612	0.683598924837001
0.815695616879833	0.683328651013279
0.82540098800094	0.683073785593795
0.835103768877765	0.682833109491525
0.844804680093481	0.682605471013792
0.854504310739332	0.682389782780402
0.864203136004969	0.682185018112447
0.873901532649042	0.681990207092149
0.883599792547849	0.681804432441031
0.893298134523157	0.681626825322928
0.902996714644679	0.681456561147069
0.912695635191739	0.681292855422586
0.92239495244486	0.681134959697506
0.932094683463	0.680982157601448
0.941794811987127	0.680833761000703
0.951495293596421	0.680689106266385
0.961196060230106	0.680547550650342
0.970897024175977	0.680408468758945
0.980598081616163	0.680271249111394
0.990299115811705	0.680135290766527
1	0.68

0	0.69
0.00971143926599748	0.690137831892745
0.0194230805629803	0.690276314328475
0.0291348396318004	0.690416037807548
0.0388466426741469	0.69055759920146
0.0485584294839406	0.690701604798477
0.058270156850287	0.690848673373113
0.0679818023015439	0.690999439290301
0.0776933682659364	0.691154555652285
0.0874048867310695	0.691314697492618
0.097116424492551	0.691480565017054
0.10682808909059	0.691652886885256
0.116540035542605	0.691832423519648
0.126252473989172	0.692019970418047
0.135965678379412	0.692216361434181
0.145679996329265	0.692422471974138
0.155395860290694	0.692639222036209
0.165113800169815	0.692867578995192
0.174834457524701	0.693108559998492
0.184558601455613	0.693363233798344
0.1942871462669	0.693632721789618
0.204021170924608	0.693918197952964
0.213761940248862	0.694220887314486
0.223510927655258	0.694542062421002
0.233269839082591	0.694883037188271
0.243040637500853	0.695245157301243
0.252825567068232	0.69562978612222
0.262627175583656	0.696038284785625
0.272448333351279	0.696471984818068
0.282292245933711	0.696932151213001
0.292162457538945	0.697419933410813
0.302062841011033	0.697936301102993
0.311997569674305	0.698481961237373
0.321971065781226	0.699057252146594
0.331987920282666	0.69966201053587
0.342052779404384	0.700295407461059
0.352170195441521	0.700955750893657
0.362344442572333	0.701640255697484
0.372579303378034	0.70234478767603
0.382877837640345	0.703063597572325
0.393242150602896	0.703789073756155
0.403673181205605	0.704511557714774
0.414170529663627	0.70521928095724
0.424732337211436	0.705898489242562
0.435355220805293	0.706533811835963
0.44603425741926	0.707108902984306
0.456763012480935	0.707607330784354
0.467533616350926	0.708013628879595
0.478336903911745	0.708314383327008
0.489162633280189	0.708499220068519
0.499999786816785	0.708561583668182
0.510836939941108	0.708499232457526
0.521662668080345	0.708314408047907
0.532465953618079	0.708013665822005
0.543236554710134	0.707607379792294
0.553965306294589	0.707108963867384
0.56464433880425	0.706533884383246
0.575267217754679	0.705898573237455
0.585829020221523	0.705219376191079
0.596326363272998	0.704511663996868
0.606757388262143	0.703789190918764
0.617121695525694	0.70306372547022
0.627420224125252	0.702344926181255
0.637655079424127	0.70164040469057
0.647829321320352	0.7009559102527
0.657946732507246	0.700295577049931
0.668011587270428	0.699662190192536
0.678028438007278	0.699057441672215
0.688001931040341	0.698482160386558
0.697936657411504	0.697936509575392
0.707837039458178	0.697420150844098
0.717707250583281	0.696932377177197
0.727551163702838	0.696472218811162
0.737372323089994	0.696038526230368
0.74717393436551	0.69563003436403
0.756958867884584	0.695245411607109
0.766729671489999	0.694883296746596
0.776488589376586	0.694542326342302
0.786237584543772	0.694221154632879
0.795978362952617	0.693918467628405
0.805712398033884	0.693632992710808
0.815440954615847	0.693363504786285
0.825165111665794	0.693108829810626
0.83488578348253	0.692867846330093
0.844603739154121	0.692639485538784
0.854319620219941	0.692422730241294
0.864033956561053	0.692216613020923
0.873747180598191	0.692020213843965
0.883459639910055	0.69183265727576
0.893171608402704	0.691653109441162
0.902883296168023	0.691480774828361
0.912594858169315	0.6913148930086
0.92230640188746	0.691154735323741
0.932017994053748	0.690999601577558
0.941729666586712	0.690848816754143
0.951441421840991	0.690701727777082
0.961153237267105	0.690557700315483
0.970865069572333	0.690416115637063
0.980576858465059	0.690276367503914
0.99028853005802	0.690137859102928
1	0.69

0	0.7
0.00972214809033048	0.700139782839904
0.0194445448909939	0.700280193914645
0.0291671458766688	0.700421817134684
0.0388899172544078	0.700565241914062
0.0486128392675757	0.70071106592121
0.058335909751446	0.70085989782863
0.0680591480044018	0.701012360065499
0.0777825990429653	0.701169091573769
0.0875063383137869	0.701330750563954
0.0972304769410774	0.701498017261403
0.106955167593529	0.701671596626916
0.11668061106016	0.701852221026918
0.126407063629245	0.702040652817492
0.136134845367759	0.702237686792736
0.145864349399643	0.702444152430581
0.155596052278167	0.702660915847353
0.16533052553898	0.702888881344902
0.175068448503441	0.703128992399752
0.184810622373418	0.703382231900668
0.194557985614562	0.703649621387305
0.204311630559954	0.703932218975727
0.214072821073512	0.704231115573554
0.223843010984873	0.704547428884961
0.233623862836145	0.704882294579707
0.243417266256684	0.705236853846658
0.253225354996511	0.705612236366809
0.263050521296302	0.706009537520375
0.272895425852075	0.706429788386421
0.282763001156462	0.706873916806288
0.292656445494164	0.707342697478022
0.30257920439104	0.707836688759825
0.312534935954455	0.708356153646186
0.322527456429766	0.70890096234542
0.332560662610853	0.709470474199947
0.342638428685179	0.71006339760295
0.352764476854624	0.710677628422604
0.362942223743679	0.71131007066574
0.373174608063112	0.711956448102716
0.383463908774486	0.712611122538558
0.393811566231749	0.713266943030576
0.404218020319963	0.713915159345553
0.414682578485387	0.714545439724782
0.425203322636642	0.7151460337072
0.435777058568517	0.715704111126819
0.446399307546294	0.716206286010193
0.457064339561241	0.716639301123389
0.467765251524617	0.716990813775811
0.478494097560975	0.717250198500535
0.489242077566392	0.717409276415817
0.499999782888383	0.717462893182783
0.510757487846807	0.71740928838988
0.521505466768839	0.717250222405356
0.532234311023996	0.716990849527662
0.542935220545165	0.716639348603749
0.553600249508512	0.716206345073755
0.564222494891311	0.715704181611144
0.574796226764209	0.715146115442828
0.585316966483404	0.714545532544326
0.595781519943657	0.713915263090349
0.606187969159789	0.713267057553899
0.616535621687716	0.712611247705065
0.626824917523215	0.711956583784422
0.637057297130101	0.711310216735255
0.647235039577562	0.71067778474455
0.657361083680762	0.710063564024459
0.667438846164652	0.709470650540997
0.677472049327106	0.708901148389569
0.687464567446697	0.708356349132087
0.697420297403152	0.707836893373734
0.707343055522098	0.70734291084741
0.717236499985292	0.70687413849458
0.727104076386865	0.706430017888852
0.736948983073445	0.706009774260894
0.746774152593086	0.705612479695999
0.756582245690584	0.705237103040594
0.766375654648672	0.70488254883969
0.776156513252654	0.70454768733807
0.785926711160377	0.704231377273967
0.79568791093567	0.703932482906752
0.805441566423158	0.703649886464075
0.815188941495077	0.703382496973456
0.824931128486247	0.703129256257865
0.834669065857569	0.702889142721107
0.844403554799797	0.702661173422808
0.854135274616937	0.702444404840215
0.863864796821181	0.70223793263106
0.873592597936401	0.702040890644784
0.883319071051354	0.701852449375754
0.893044536192222	0.701671814009009
0.902769249601059	0.701498222174707
0.912493412015435	0.701330941499994
0.922217176047565	0.701169267025166
0.931940652760377	0.701012518533637
0.94166391753466	0.700860037831425
0.951387015316728	0.700711186000955
0.961109965330672	0.700565340645287
0.970832765333643	0.700421893131996
0.980555395487333	0.700280245840508
0.99027782191386	0.700139809412312
1	0.7

0	0.71
0.00973293744271532	0.710141122141845
0.0194661650910567	0.710282846809715
0.0291996752549886	0.71042574831586
0.0389334710905972	0.710570405598229
0.048667570018357	0.71071740466543
0.0584020073699513	0.710867341017784
0.0681368403212073	0.711020822042263
0.077872152171484	0.711178469375155
0.0876080570328813	0.711340921221451
0.0973447049957019	0.711508834613899
0.107082287839379	0.711682887587124
0.11682104536015	0.711863781232902
0.126561272387555	0.712052241591012
0.136303326560528	0.712249021315718
0.146047636929477	0.712454901040057
0.155794713441834	0.712670690338056
0.165545157353442	0.712897228157728
0.175299672584445	0.713135382564233
0.18505907800334	0.713386049591371
0.194824320572905	0.713650150949302
0.204596489222772	0.713928630275077
0.214376829220531	0.714222447538395
0.22416675669111	0.714532571125701
0.233967872777338	0.71485996701957
0.243781976738109	0.715205584365274
0.253611077041328	0.715570336572318
0.263457399227284	0.715955076936603
0.273323389001016	0.716360567594085
0.28321170867631	0.716787440440854
0.293125224770373	0.71723614849907
0.303066984287553	0.717706906111383
0.313040177106731	0.718199616369523
0.323048081998552	0.718713784420182
0.333093994262058	0.71924841587839
0.34318113390192	0.719801900696011
0.353312534748763	0.720371884696725
0.363490916948451	0.720955133814455
0.373718547651616	0.721547399994656
0.383997097159735	0.722143302654727
0.394327499674596	0.72273624506021
0.404709828532292	0.723318389863053
0.415143194956451	0.723880720584572
0.425625677048997	0.724413213753729
0.436154282798501	0.724905137700349
0.446724948680582	0.725345478033508
0.457332575007857	0.725723468643494
0.467971100313457	0.726029185688799
0.478633617915997	0.726254146924939
0.48931253626406	0.726391854417265
0.499999780124713	0.726438225000776
0.510687023666143	0.726391865998984
0.521365941063405	0.726254170055803
0.532028457104139	0.726029220305716
0.542666980271107	0.725723514656835
0.553274603930408	0.725345535332653
0.563845266675344	0.724905206160221
0.574373868890313	0.724413293241487
0.584856347132759	0.723880810965494
0.595289709481126	0.723318491004686
0.605672034133042	0.722736356834132
0.61600243241146	0.722143424935663
0.626280977753411	0.721547532657086
0.636508604461553	0.720955276727137
0.646686982936819	0.720372037715753
0.656818380426853	0.719802063657024
0.666905517171297	0.719248588588514
0.676951427090704	0.718713966650149
0.686959330275333	0.718199807846311
0.696932522105055	0.717707106511601
0.706874281426243	0.717236357443214
0.716787798188092	0.716787657488502
0.726676119459603	0.716360792240044
0.736542111816747	0.71595530860799
0.746388437626014	0.715570574626556
0.756217542638954	0.715205828088944
0.76603165243607	0.71486021562809
0.77583277551912	0.714532823763777
0.785622711174461	0.714222703281195
0.79540306056599	0.713928888130095
0.805175239833327	0.713650409858855
0.81494049425243	0.713386308435706
0.824699912755032	0.713135640165177
0.83445444229983	0.712897483282877
0.844204901745159	0.712670941705437
0.853951994995028	0.712455147323243
0.863696323283301	0.712249261149341
0.873438396529729	0.712052473576668
0.883178643751479	0.711864003945373
0.89291742254886	0.711683099580904
0.902655027707565	0.711509034429982
0.912391698974961	0.711341107394341
0.922127628076772	0.71117864044005
0.931862965044977	0.711020976542395
0.941597823928947	0.71086747751185
0.951332287961146	0.710717521735089
0.96106641424659	0.71057050185562
0.970800238042483	0.710425822411095
0.980533776691431	0.710282897438317
0.990267033268545	0.710141148052064
1	0.71

0	0.72
0.00974376839141629	0.720141859313109
0.0194878631739872	0.720284292647729
0.0292323104283895	0.72042786201141
0.038977147051293	0.72057313316726
0.0487224242342096	0.720720677768377
0.0584682111456667	0.720871075448228
0.0682145988674098	0.721024915859103
0.0779617046367627	0.721182800646643
0.0877096764486249	0.72134534534325
0.0974586980716312	0.721513181156776
0.107208994533385	0.721686956623116
0.11696083812894	0.721867339081606
0.126714555004285	0.722055015920372
0.136470532361634	0.722250695524335
0.14622922632497	0.722455107840934
0.155991170491096	0.722669004457236
0.165756985172003	0.722893158056106
0.175527387306611	0.723128361087702
0.185303200981574	0.723375423454777
0.195085368449088	0.723635168965041
0.20487496146145	0.723908430250092
0.214673192654005	0.72419604178701
0.224481426596904	0.724498830584907
0.234301189998684	0.724817604013955
0.244134180379541	0.725153134159196
0.253982272339688	0.725506137977764
0.263847520332722	0.725877252430543
0.273732156625617	0.726267003656368
0.28363858290411	0.726675769173602
0.293569353794332	0.727103732054417
0.303527150460974	0.727550826058551
0.313514742465813	0.728016670890217
0.323534936296103	0.728500497129857
0.333590509472302	0.729001061089786
0.343684129978476	0.729516550965532
0.353818261949485	0.730044487320395
0.363995060050367	0.730581623232657
0.374216256648884	0.731123852341256
0.384483047453501	0.731666136352055
0.394795982423957	0.732202466837325
0.405154869126582	0.732725878547629
0.415558695125183	0.73322853180704
0.426005574603981	0.733701878622093
0.436492722699408	0.734136919994884
0.447016459636107	0.734524550660967
0.457572246152665	0.73485597363927
0.468154751659423	0.735123153603634
0.47875795623468	0.735319268689351
0.489375286007216	0.735439117369213
0.499999778483807	0.735479440667448
0.510624270681364	0.735439128575502
0.521241599623154	0.735319291077565
0.531844802834956	0.73512318712646
0.542427306476986	0.734856018229128
0.552983090670979	0.734524606233693
0.56350682488202	0.734136986453981
0.57399396991371	0.73370195586296
0.584440846064611	0.733228619720539
0.594844668552328	0.732725977022403
0.605203551647706	0.732202575760403
0.615516483004807	0.731666255607597
0.62578327028216	0.731123981807451
0.636004463532144	0.730581762777081
0.646181258555068	0.730044636794211
0.656315387808713	0.729516710196969
0.666409006045501	0.729001229877329
0.676464577484378	0.728500675235508
0.686484770189666	0.728016858033112
0.696472361757801	0.727551021909135
0.706430158747365	0.727103936229317
0.716360930786496	0.726675981231281
0.726267359101015	0.726267223093589
0.736151998372725	0.725877478679666
0.746017250337395	0.725506370404847
0.755865347306246	0.725153372062896
0.765698343771235	0.724817846625177
0.775518114364963	0.724499077067187
0.785326356633997	0.724196291237578
0.795124597307216	0.723908681701592
0.804914200969083	0.723635421387851
0.814696380263257	0.723375675759922
0.824472206944398	0.723128612130294
0.834242623261181	0.722893406639289
0.844008453290938	0.722669249336606
0.853770413957568	0.722455347729386
0.863529125552453	0.722250929097311
0.873285121646323	0.722055241821463
0.883038858331769	0.721867555928492
0.892790722774447	0.721687163013783
0.902541041078782	0.721513375675988
0.912290085493446	0.721345526569243
0.92203808099502	0.721182967157986
0.931785211296691	0.721025066241697
0.941531624333689	0.720871208302413
0.951277437279684	0.720720791716083
0.961022741149018	0.72057322685919
0.970767605039319	0.720427934134191
0.980512080067967	0.720284341930999
0.99025620305455	0.720141884536507
1	0.72

0	0.73
0.00975460514277137	0.730142006715898
0.0195095675214383	0.730284556748334
0.0292649438121661	0.73042819740285
0.0390208013489713	0.730573478894129
0.0487772216145752	0.730720956171101
0.0585343039082184	0.73087119068066
0.068292169234101	0.731024752057294
0.0780509644543378	0.73118221972161
0.0878108667502402	0.731344184365478
0.0975720884350668	0.731511249295042
0.107334882159788	0.731684031594968
0.117099546550424	0.731863163067716
0.126866432310568	0.732049290890091
0.136635948815072	0.732243077915303
0.146408571209639	0.732445202532076
0.156184848015132	0.732656357972191
0.165965409213409	0.73287725093401
0.175750974761905	0.733108599361095
0.185542363445033	0.733351129181683
0.19534050191995	0.733605569775687
0.205146433749944	0.733872647890755
0.214961328138762	0.734153079677274
0.224786487981726	0.73444756045432
0.234623356733615	0.734756751755152
0.244473523459366	0.735081265133849
0.254338725284623	0.735421642147795
0.264220846305106	0.735778329870179
0.274121911857991	0.736151651242737
0.284044076922395	0.736541769567079
0.293989607324841	0.736948646476285
0.303960852412834	0.737371992859285
0.313960207966142	0.737811212472681
0.323990068385946	0.738265338423401
0.334052767677864	0.738732963405649
0.34415050945188	0.73921216559275
0.354285287094632	0.739700433469254
0.364458796372144	0.74019459464764
0.374672343877007	0.74069075576834
0.384926755766434	0.741184262717994
0.395222291938678	0.741669692225878
0.405558570985526	0.742140886829477
0.415934510866392	0.742591044525465
0.426348289376178	0.743012871469404
0.436797327394076	0.743398800501136
0.447278296928552	0.74374127033536
0.457787155295917	0.744033051087964
0.468319206259959	0.744267593243448
0.478869188216996	0.744439371212208
0.489431388138078	0.744544190672664
0.499999777923496	0.744579431200646
0.510568167466169	0.744544201515214
0.521130366664852	0.744439392879157
0.531680347437258	0.744267625699398
0.542212396783183	0.744033094281986
0.552721253138549	0.743741324203295
0.563202220316897	0.743398864968169
0.573651255693493	0.743012946452527
0.584065031343753	0.742591129935379
0.594440968220424	0.742140982571554
0.604777244197052	0.741669798199899
0.61507277731527	0.741184378816521
0.625327186251197	0.740690881873762
0.635540730988211	0.740194730628059
0.645714237768298	0.739700579173483
0.655849013267495	0.739212320844742
0.665946753333138	0.738733127998652
0.676009451430362	0.738265512114139
0.686039311244288	0.737811394975793
0.696038666851836	0.737372183842196
0.706009912721274	0.736948845554643
0.715955444694906	0.736541976300846
0.725877612177946	0.736151865132978
0.73577868104958	0.735778550356577
0.745660806336333	0.735421868606894
0.755526013417405	0.735081496878018
0.765376186425018	0.734756988032238
0.775213062515723	0.734447800447991
0.785038230779706	0.734153322507987
0.794853134691306	0.733872892617355
0.804659077159714	0.73360581539758
0.814457227396862	0.733351374641566
0.824248628968578	0.733108843548195
0.83403420852897	0.732877492687812
0.843814784853881	0.732656596086619
0.85359107788674	0.732445435760088
0.86336371759007	0.732243304973874
0.873133252460182	0.732049510465536
0.882900157613139	0.731863373821341
0.892664842389214	0.731684232168992
0.902427657452635	0.731511438318762
0.912188901385439	0.731344360461642
0.921948826790183	0.731182381512967
0.93170764592747	0.731024898173265
0.94146553592193	0.73087131976411
0.951222643575184	0.730721066885165
0.960979089827366	0.730573569929052
0.97073497391032	0.730428267482805
0.980490377236301	0.730284604638175
0.990245367066064	0.73014203122781
1	0.73

0	0.74
0.00976541516509878	0.740141579241759
0.0195312131229528	0.740283669469331
0.0292974779101419	0.740426801199493
0.0390643039519855	0.740571507049242
0.0488317995224205	0.740718323257944
0.0586000903542345	0.740867791133795
0.0683693234363153	0.741020458407781
0.0781396710338067	0.741176880474071
0.0879113349657903	0.741337621490566
0.0976845511730593	0.741503255306983
0.107459594605389	0.74167436618018
0.117236784453	0.741851549227264
0.127016489740133	0.742035410555988
0.136799135289129	0.742226566998925
0.146585208050407	0.742425645362405
0.156375263776261	0.742633281083033
0.166169933993371	0.742850116163292
0.175969933199199	0.743076796233036
0.185776066169522	0.743313966555238
0.195589235217028	0.743562266761982
0.205410447182657	0.743822324070449
0.215240819871318	0.744094744688807
0.225081587561058	0.744380103079325
0.234934105120149	0.744678928702393
0.244799850161741	0.74499168982323
0.254680422554577	0.745318773927388
0.264577540497803	0.745660464268774
0.27449303226872	0.746016912074905
0.284428822679864	0.746388103973035
0.29438691325622	0.746773824297473
0.304369355189937	0.74717361211883
0.314378214276555	0.747586713132319
0.324415527311421	0.748012026991704
0.334483249849063	0.748448051316142
0.344583195808684	0.748892824459367
0.354716970128177	0.749343870223982
0.364885896476101	0.749798148995695
0.375090942838142	0.750252021164065
0.385332648483423	0.750701229996428
0.395611056260222	0.751140912042237
0.405925654271638	0.751565643274893
0.416275330710104	0.751969528102486
0.42665834505092	0.752346335755814
0.437072318064948	0.752689684295545
0.447514242370031	0.752993266877541
0.457980514579333	0.753251108754416
0.468466989457198	0.753457837908515
0.478969055679261	0.753608948390855
0.489481731653539	0.753701034216346
0.499999778401157	0.753731973263791
0.510517824938695	0.753701044702273
0.521030500288065	0.753608969349192
0.53153256548629	0.753457869312769
0.542019038967588	0.753251150566099
0.552485309443627	0.752993319047468
0.562927231723952	0.752689746765202
0.573341202475232	0.752346408458553
0.583724214376059	0.751969610964224
0.594073888264095	0.751565736214111
0.6043884836862	0.751141014969047
0.614666888909829	0.750701342810655
0.6249085921153	0.750252143752347
0.635113636229139	0.749798281227725
0.645282560598691	0.749344011948078
0.655416333286931	0.7488929754976
0.665516278037988	0.748448211459248
0.675583999862938	0.748012195994
0.685621312751223	0.747586890706824
0.695630172324189	0.747173797932735
0.705612615440183	0.746774017968076
0.715570707953591	0.746388305064236
0.725506501110966	0.746017120094302
0.735421996487024	0.745660678665401
0.745319118939159	0.745318994090109
0.755199696784503	0.744991915079777
0.765065448256874	0.744679158319045
0.77491797325444	0.744380336261219
0.784758749414457	0.744094980580848
0.794589131623947	0.743822561758796
0.80441035417433	0.743562505276091
0.81422353487852	0.743314204870422
0.824029680580108	0.743077033273525
0.83382969358913	0.742850350805751
0.843624378673469	0.742633512160518
0.853414450317517	0.742425871668714
0.86320054002981	0.742226787293328
0.872983203539525	0.742035623568282
0.882762927769114	0.741851753663139
0.892540137508232	0.741674560726851
0.902315201743868	0.741503438639058
0.912088439624582	0.741337792276112
0.921860126054259	0.741177037380844
0.931630496923756	0.741020600109583
0.941399753998378	0.74086791631692
0.951168069485862	0.740718430627676
0.960935590314286	0.740571595336365
0.970702442152468	0.740426869166782
0.980468733207466	0.74028371591797
0.990234557835078	0.740141603017666
1	0.74

0	0.75
0.00977616925951464	0.750140593990306
0.019552741706057	0.750281665554951
0.0293298254873653	0.75042372664174
0.0391075387773643	0.75056729053866
0.0488860131678867	0.750712873103983
0.0586653971846588	0.750860993909402
0.0684458599574407	0.751012177276075
0.0782275950726398	0.751166953179355
0.0880108246345028	0.751325857992984
0.0977958035578749	0.751489435037498
0.107582824111188	0.751658234890337
0.1173722207224	0.751832815406595
0.127164375052615	0.752013741389184
0.136959721331445	0.752201583835349
0.146758751934276	0.752396918672609
